"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","25ZWGKCCVLL3KBJADY1PY4C9NQJV5R","A1T0YMF7RDQ5KO","Approved","Mon Apr 16 05:42:04 GMT 2012","Mon Apr 16 05:42:21 GMT 2012","Sun Apr 22 22:42:21 PDT 2012","Mon Apr 16 15:59:35 PDT 2012","","","17","100% (1/1)","100% (1/1)","100% (1/1)","video games","computers","manga"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","262VKI62NJQ298I60QHHEBKLCV3TLX","AOSK5ZRD7A312","Approved","Mon Apr 16 06:57:40 GMT 2012","Mon Apr 16 06:57:54 GMT 2012","Sun Apr 22 23:57:54 PDT 2012","Mon Apr 16 15:59:35 PDT 2012","","","14","100% (1/1)","100% (1/1)","100% (1/1)","video games","movies","books"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","26UDIPDOBDDPGQZ3BB4DGXMB3QU0B7","A3QEM9FT6S6A11","Approved","Mon Apr 16 09:20:59 GMT 2012","Mon Apr 16 09:21:30 GMT 2012","Mon Apr 23 02:21:30 PDT 2012","Mon Apr 16 15:59:35 PDT 2012","","","31","100% (1/1)","100% (1/1)","100% (1/1)","music","Camping","Grilling"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","26W0SPW1INMHOZ6BAKEAJ6BFMFU3GA","A1UTOFGYTYKXJX","Approved","Sun Apr 15 03:45:06 GMT 2012","Sun Apr 15 03:45:13 GMT 2012","Sat Apr 21 20:45:13 PDT 2012","Mon Apr 16 15:59:36 PDT 2012","","","7","100% (1/1)","100% (1/1)","100% (1/1)","baking","singing","fashion"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","277B0HFL42J1TZLF2OT7U0IGFK8L0F","A21ZKBBCUN5830","Approved","Mon Apr 16 13:01:20 GMT 2012","Mon Apr 16 13:02:27 GMT 2012","Mon Apr 23 06:02:27 PDT 2012","Mon Apr 16 15:59:36 PDT 2012","","","67","100% (1/1)","100% (1/1)","100% (1/1)","electronics","guitars","star wars"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","27CNQY2RCJK6B0BLUYI0SUIAQ944TB","A15BDWZ61YUT7W","Approved","Sun Apr 15 20:16:27 GMT 2012","Sun Apr 15 20:16:50 GMT 2012","Sun Apr 22 13:16:50 PDT 2012","Mon Apr 16 15:59:36 PDT 2012","","","23","100% (1/1)","100% (1/1)","100% (1/1)","Gaming","Drawing","Music"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","27MYT3DHJHP4JETR7LP8ZSX9X3ZU1D","AFPG3FZC9IR16","Approved","Sun Apr 15 13:58:33 GMT 2012","Sun Apr 15 13:58:56 GMT 2012","Sun Apr 22 06:58:56 PDT 2012","Mon Apr 16 15:59:36 PDT 2012","","","23","100% (1/1)","100% (1/1)","100% (1/1)","Baking","Reading","Gardening"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","27VV0FK0COK2RFHTY6BKHLRW6OLIP0","A2I3SFI3KBYH0G","Approved","Mon Apr 16 00:24:16 GMT 2012","Mon Apr 16 00:25:07 GMT 2012","Sun Apr 22 17:25:07 PDT 2012","Mon Apr 16 15:59:36 PDT 2012","","","51","100% (1/1)","100% (1/1)","100% (1/1)","CAMPING","hiking","teaching"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","27VYOCCF0CP5SY50949I5YG4PMMTUH","A2B2QTQV6VJQJV","Approved","Sun Apr 15 03:56:54 GMT 2012","Sun Apr 15 03:57:40 GMT 2012","Sat Apr 21 20:57:40 PDT 2012","Mon Apr 16 15:59:36 PDT 2012","","","46","100% (1/1)","100% (1/1)","100% (1/1)","sports","movies","music"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","28IS1CSTMOFXZE8B9TSE6DNXJF7ORS","A2YBU9OWV946E3","Approved","Sun Apr 15 18:28:10 GMT 2012","Sun Apr 15 18:28:45 GMT 2012","Sun Apr 22 11:28:45 PDT 2012","Mon Apr 16 15:59:37 PDT 2012","","","35","100% (2/2)","100% (2/2)","100% (2/2)","Philosophy","Video Games","Independent Films"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","28M98JHSTLB3T1VIAQ9OJJEJREHFRY","A2FB27NED6FDIN","Approved","Mon Apr 16 00:01:50 GMT 2012","Mon Apr 16 00:02:30 GMT 2012","Sun Apr 22 17:02:30 PDT 2012","Mon Apr 16 15:59:37 PDT 2012","","","40","100% (1/1)","100% (1/1)","100% (1/1)","Traveling","Reading","Making people laugh"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","28ZQEOZFYQS1KT9TFWORLS4IC1XKH5","A3HLJSDOTDI8BS","Approved","Sun Apr 15 14:01:04 GMT 2012","Sun Apr 15 14:01:26 GMT 2012","Sun Apr 22 07:01:26 PDT 2012","Mon Apr 16 15:59:37 PDT 2012","","","22","100% (1/1)","100% (1/1)","100% (1/1)","Photography","Art","Stamp collecting"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","299HRRLFQ0ONVW7OS18OHEGRB7RQH5","A3LD4KHH6OPPUO","Approved","Sun Apr 15 22:13:56 GMT 2012","Sun Apr 15 22:14:09 GMT 2012","Sun Apr 22 15:14:09 PDT 2012","Mon Apr 16 15:59:37 PDT 2012","","","13","100% (1/1)","100% (1/1)","100% (1/1)","Toys","Cars","Books"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","29EAZHHRRLFQ8P3UM881SHO9EG6ENK","A9IFM6S610G17","Approved","Sun Apr 15 03:41:23 GMT 2012","Sun Apr 15 03:41:54 GMT 2012","Sat Apr 21 20:41:54 PDT 2012","Mon Apr 16 15:59:37 PDT 2012","","","31","100% (1/1)","100% (1/1)","100% (1/1)","reading","shopping","harry potter"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","29NXX2Q45UUKYPENEZN1VS8OG0GSAF","A1XFDV8QBVQC9L","Approved","Sun Apr 15 04:15:54 GMT 2012","Sun Apr 15 04:16:15 GMT 2012","Sat Apr 21 21:16:15 PDT 2012","Mon Apr 16 15:59:37 PDT 2012","","","21","100% (1/1)","100% (1/1)","100% (1/1)","movies","skateboarding","traveling"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","29NXX2Q45UUKYPENEZN1VS8OG0QAS7","A3I9PGYQPOKX8D","Approved","Mon Apr 16 06:21:37 GMT 2012","Mon Apr 16 06:22:59 GMT 2012","Sun Apr 22 23:22:59 PDT 2012","Mon Apr 16 15:59:37 PDT 2012","","","82","100% (1/1)","100% (1/1)","100% (1/1)","strawberries","care bears","clothes"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2BIP6AUC26DGE8T8OKM0NK0COKT3AA","A1R5E7E1TKXPJA","Approved","Mon Apr 16 09:37:43 GMT 2012","Mon Apr 16 09:37:56 GMT 2012","Mon Apr 23 02:37:56 PDT 2012","Mon Apr 16 15:59:38 PDT 2012","","","13","100% (1/1)","100% (1/1)","100% (1/1)","Games","Music","Food"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2BKNQQ7Q67059R0JE8S21QC1XM1VBO","A10U8UTVLT3R5A","Approved","Sun Apr 15 20:56:34 GMT 2012","Sun Apr 15 20:57:10 GMT 2012","Sun Apr 22 13:57:10 PDT 2012","Mon Apr 16 15:59:38 PDT 2012","","","36","100% (1/1)","100% (1/1)","100% (1/1)","playing guitar","cooking","drawing"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2BKNQQ7Q67059R0JE8S21QC1XM6BV9","A2DUKWR9I6FFZV","Approved","Mon Apr 16 06:45:56 GMT 2012","Mon Apr 16 06:47:02 GMT 2012","Sun Apr 22 23:47:02 PDT 2012","Mon Apr 16 15:59:38 PDT 2012","","","66","100% (1/1)","100% (1/1)","100% (1/1)","The Office","bleu cheese","music"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2BKNQQ7Q67059R0JE8S21QC1XMUVBH","A1BZIXNNNUCO4D","Approved","Sun Apr 15 03:49:57 GMT 2012","Sun Apr 15 03:50:13 GMT 2012","Sat Apr 21 20:50:13 PDT 2012","Mon Apr 16 15:59:38 PDT 2012","","","16","100% (1/1)","100% (1/1)","100% (1/1)","fishing","boating","drinking"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2C8TP9RA7S5WU2MGP9FFF0JMHLXXSW","A19W77GHX73WVA","Approved","Mon Apr 16 02:41:43 GMT 2012","Mon Apr 16 02:42:14 GMT 2012","Sun Apr 22 19:42:14 PDT 2012","Mon Apr 16 15:59:38 PDT 2012","","","31","100% (1/1)","100% (1/1)","100% (1/1)","Clothing","Music","Electronics"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2CEIKMN9U8P964O0NDOIBSUYIMLCTW","A20Z3LCRPJHMCG","Approved","Sun Apr 15 18:51:58 GMT 2012","Sun Apr 15 18:52:20 GMT 2012","Sun Apr 22 11:52:20 PDT 2012","Mon Apr 16 15:59:38 PDT 2012","","","22","100% (1/1)","100% (1/1)","100% (1/1)","gardening","scrapbooking","camping"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2CEIKMN9U8P964O0NDOIBSUYIMPTCH","A3APOHP7MF6T5P","Approved","Mon Apr 16 06:46:45 GMT 2012","Mon Apr 16 06:47:00 GMT 2012","Sun Apr 22 23:47:00 PDT 2012","Mon Apr 16 15:59:38 PDT 2012","","","15","100% (1/1)","100% (1/1)","100% (1/1)","working out","shopping","playing poker"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2CWE6AUBXHWSP8VS0QMB7WDRLXXY25","A28IVQDV43N5H2","Approved","Mon Apr 16 15:36:34 GMT 2012","Mon Apr 16 15:37:15 GMT 2012","Mon Apr 23 08:37:15 PDT 2012","Mon Apr 16 15:59:38 PDT 2012","","","41","100% (1/1)","100% (1/1)","100% (1/1)","backpacking.","photography.","cooking."
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2D7DEY5COW0LOSFAZTIFTC6VNUJ4VQ","A2OOLPLSOR3TBO","Approved","Sun Apr 15 15:30:57 GMT 2012","Sun Apr 15 15:31:18 GMT 2012","Sun Apr 22 08:31:18 PDT 2012","Mon Apr 16 15:59:38 PDT 2012","","","21","100% (1/1)","100% (1/1)","100% (1/1)","working out","reading","fishing"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2DO5XH0JPPSIALELG2JPF5KLM6BMG9","AIX7XIW84VZ5H","Approved","Sun Apr 15 04:06:14 GMT 2012","Sun Apr 15 04:06:57 GMT 2012","Sat Apr 21 21:06:57 PDT 2012","Mon Apr 16 15:59:39 PDT 2012","","","43","100% (1/1)","100% (1/1)","100% (1/1)","video games","sword collecting","reading"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2DO5XH0JPPSIALELG2JPF5KLM6KMGI","AM3QVH5WQQTV4","Approved","Mon Apr 16 03:41:09 GMT 2012","Mon Apr 16 03:41:39 GMT 2012","Sun Apr 22 20:41:39 PDT 2012","Mon Apr 16 15:59:39 PDT 2012","","","30","100% (1/1)","100% (1/1)","100% (1/1)","Trains","Woodworking","Nascar Racing"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2E66AUBXHWSHFG1G0C2Z4DRLX5SZ3Z","A3EQ15QZ92IYB3","Approved","Sun Apr 15 15:01:12 GMT 2012","Sun Apr 15 15:01:36 GMT 2012","Sun Apr 22 08:01:36 PDT 2012","Mon Apr 16 15:59:39 PDT 2012","","","24","100% (2/2)","100% (2/2)","100% (2/2)","snoopy","running","cooking"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2EXUUKQOYGNI423ZZ570907SVG1YGN","A1XERETYIDP4IY","Approved","Mon Apr 16 13:02:58 GMT 2012","Mon Apr 16 13:03:31 GMT 2012","Mon Apr 23 06:03:31 PDT 2012","Mon Apr 16 15:59:39 PDT 2012","","","33","100% (2/2)","100% (2/2)","100% (2/2)","drawing","making videos","taking photos"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2FJ98D8J3VE74T80EF3GBMCK8AAXH5","A34ZDC28KQZ9S4","Approved","Sun Apr 15 10:23:02 GMT 2012","Sun Apr 15 10:23:30 GMT 2012","Sun Apr 22 03:23:30 PDT 2012","Mon Apr 16 15:59:39 PDT 2012","","","28","100% (1/1)","100% (1/1)","100% (1/1)","Twilight","House of Knight","photography"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2FKW6NG1FS3N6OZIPWSF7SZL2XBKY5","A28BH1QYZAWWCN","Approved","Sun Apr 15 16:57:23 GMT 2012","Sun Apr 15 16:58:03 GMT 2012","Sun Apr 22 09:58:03 PDT 2012","Mon Apr 16 15:59:39 PDT 2012","","","40","100% (1/1)","100% (1/1)","100% (1/1)","BASKETBALL","SWIMMING","SINGING"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2FKW6NG1FS3N6OZIPWSF7SZL2XGKYA","A2LA098BEO72OS","Approved","Mon Apr 16 05:40:43 GMT 2012","Mon Apr 16 05:41:20 GMT 2012","Sun Apr 22 22:41:20 PDT 2012","Mon Apr 16 15:59:39 PDT 2012","","","37","100% (1/1)","100% (1/1)","100% (1/1)","art","gardens","tents"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2FLYMNCWYB49NA8ZJYO19JONSTLMQ5","A1HAFA8OXTBWF3","Approved","Sun Apr 15 05:19:42 GMT 2012","Sun Apr 15 05:19:59 GMT 2012","Sat Apr 21 22:19:59 PDT 2012","Mon Apr 16 15:59:40 PDT 2012","","","17","100% (1/1)","100% (1/1)","100% (1/1)","CAMERAS","surfing","traveling"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2GJ70G5R98D8R4BLYDJS1NYCG38CS8","AHU03JWBSJ2DJ","Approved","Sun Apr 15 23:04:33 GMT 2012","Sun Apr 15 23:04:46 GMT 2012","Sun Apr 22 16:04:46 PDT 2012","Mon Apr 16 15:59:40 PDT 2012","","","13","100% (1/1)","100% (1/1)","100% (1/1)","Hockey","Reading","Gardening"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2GKVQ8H88MQUEMLV2C3I9RXX4AZR8O","A139R9UH4QHJKT","Approved","Sun Apr 15 08:06:31 GMT 2012","Sun Apr 15 08:07:12 GMT 2012","Sun Apr 22 01:07:12 PDT 2012","Mon Apr 16 15:59:40 PDT 2012","","","41","100% (1/1)","100% (1/1)","100% (1/1)","television","reading","shopping"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2GPBAT2D5NQYV6VAHHAGDTYMNCI37E","A1RCH09V66LRDO","Approved","Sun Apr 15 20:13:17 GMT 2012","Sun Apr 15 20:13:49 GMT 2012","Sun Apr 22 13:13:49 PDT 2012","Mon Apr 16 15:59:40 PDT 2012","","","32","100% (1/1)","100% (1/1)","100% (1/1)","Biking","Photography","Hiking"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2I6R9Y8TNKIM7T2CBW8SAOM0PGA8VW","A2PCBUVZRBNP5J","Approved","Sun Apr 15 03:39:46 GMT 2012","Sun Apr 15 03:40:31 GMT 2012","Sat Apr 21 20:40:31 PDT 2012","Mon Apr 16 15:59:40 PDT 2012","","","45","100% (1/1)","100% (1/1)","100% (1/1)","Video games","Poker","Jerry springer"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2IAUB2YU98JH0U1IU2RFJJ9IOBAMA9","A3CWGT3EMQ17Y0","Approved","Mon Apr 16 14:59:14 GMT 2012","Mon Apr 16 14:59:30 GMT 2012","Mon Apr 23 07:59:30 PDT 2012","Mon Apr 16 15:59:40 PDT 2012","","","16","100% (1/1)","100% (1/1)","100% (1/1)","Music","Video Games","Sports"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2JG9Z6KW4ZMA7IXYI26Q8ONNVR26FQ","A15QCPGJOEECEG","Approved","Sun Apr 15 18:12:38 GMT 2012","Sun Apr 15 18:13:23 GMT 2012","Sun Apr 22 11:13:23 PDT 2012","Mon Apr 16 15:59:40 PDT 2012","","","45","100% (1/1)","100% (1/1)","100% (1/1)","Looking in the mirror","playing chess","going out to eat"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2JG9Z6KW4ZMA7IXYI26Q8ONNVR4F61","AB7A3UZ5IU3VS","Approved","Mon Apr 16 02:09:21 GMT 2012","Mon Apr 16 02:09:37 GMT 2012","Sun Apr 22 19:09:37 PDT 2012","Mon Apr 16 15:59:41 PDT 2012","","","16","100% (1/1)","100% (1/1)","100% (1/1)","TV","Video Games","Sleeping"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2JQ8TNKIMZSMDLVOJJFM8PGVF3YYBV","A2VNRDWA7JUYMP","Approved","Sun Apr 15 06:26:56 GMT 2012","Sun Apr 15 06:27:21 GMT 2012","Sat Apr 21 23:27:21 PDT 2012","Mon Apr 16 15:59:41 PDT 2012","","","25","100% (1/1)","100% (1/1)","100% (1/1)","biking","fishing","pottery"
